insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
62200,3.7,4.11,7.6,9.45,5.95,5.34,50.92,12.939999999999998,7.4377070198343835,3.3099314729555323,5.127634836442798,4.988380260573035,6.28067846944335,5.914780747365311,3.301938601199286,1.0741222048172296,1.0791017223109847,0.9849403810706836,-1.3962652322870799,-1.0816455433734173,0.6281410871080929,-0.6593161075617693,1.2014990894492563,1.1759196716055413,-1.9616445166257805,-1.3314641133721425,-0.5406296161762663,-0.649625726865527,-0.658902097900326,-4.610415093103691,-2.0340686772097682,0.21078535211733115,-1.930870351200273,-0.6497164392671287,-1.0366596635900152,-0.823459010998815,-0.9435371808630634,-1.7764248308000612,-2.2566603478657097,-0.015042991945866592,-1.201242192484697,-1.9439110077147397,-1.9665329665178277,-1.8710603012500657
62213,2.99,6.52,10.6,18.75,6.25,5.43,33.15,16.3,8.695810848924392,1.8370373347636944,4.948321827236471,4.449763079800224,5.124793621949034,7.191387799075132,3.613950357740521,1.6299367699299292,0.215850923422955,0.26124175295981317,-1.2091613987310101,0.8451540798569167,0.923941926590123,-0.4587078053224095,-1.0896337887780878,1.1572693068229456,-0.9748005122429504,-1.6292185762000069,-1.1275596422097858,-1.3639932092788891,-1.87454774598996,-4.610415093103691,-1.9507334671115468,-1.8626418217581542,-0.7067965906143044,-1.1732801856655248,0.22861333534429173,0.5642477237657225,-0.5462545206663727,0.6782950710386094,-1.6583849396123143,-0.46877078155185226,-1.5661601886244918,1.74686776700259,-0.9570027094434966,-1.5009699562415977
62215,10.69,3.7,8.31,9.26,3.52,3.41,49.13,11.97,6.379251909214577,3.576535962053721,5.053591017966471,5.286786910469243,5.7784729947697295,5.645197631720148,3.1569376874051924,1.9284860907733385,0.8417107348746682,-0.2909953091810174,-1.1324870478127433,0.08747809398408489,1.8876226874954098,0.8091978694159957,0.3813199380424475,0.3198785268622321,-1.402178748037433,-1.415211026887781,-1.7070592015763484,-0.45698221410980383,-1.3556477981016954,-4.610415093103691,-0.7025602013155683,-1.7939123483372177,0.4231236702099592,-0.08217524426555023,0.5209754301900548,-1.0185447515420616,-0.24641536467352346,-1.349922343438112,-1.1055600758912976,-0.2311812028471167,-0.15704199306032826,-1.27550465637867,-1.374654390557486,-0.7351896888725876
62217,3.12,1.72,6.24,7.96,3.55,3.23,60.86,13.35,6.204955408962813,4.364618300292707,4.587783658244262,4.977245343704128,4.94725302988351,6.722934655455634,3.512713298841916,2.131908129818845,0.7461984209406043,1.168515558759685,-0.880317247535917,-1.4635383114076228,0.7758565577615131,-0.7310986464358267,0.595950071030144,1.8213834234499755,-1.8909730580856934,-1.1143589710663497,-1.8323660634783798,-2.176787688672937,-0.4234588726879669,-4.610415093103691,-2.8534373404324893,-1.7549932681710785,-1.6243098470323631,-1.0241133148296595,-1.089600552985688,-0.13698393622484387,-0.7418030600507691,-0.8566082141204996,-1.2584129843336418,-0.9867547697114577,-0.827519317615748,-1.9439116789109905,-2.1014441335434357,-1.976057775647379
62224,3.52,1.62,6.23,9.57,3.43,3.43,60.02,12.180000000000001,6.544041327634428,2.921367782740048,4.416845129078913,5.0640438776500085,5.433074409940564,6.297982874309098,3.388688857351229,2.3132733463822177,0.7393669436014988,0.7616868085812405,-1.2819826752374563,-1.172266281664855,0.10657189440359457,0.019245031652348296,0.3074734126611059,0.6381437365101051,-2.20079245299445,-1.1381484724016808,-0.782904350590558,-0.6067991713760087,0.56980314664993,-4.610415093103691,-2.743208437973624,1.3354239675132242,-1.9270325637620414,-0.609141044239361,-0.8240724011438528,-0.2614126149478799,-0.09356931193389482,-1.0012033874565343,-0.4599134667069728,-0.2260513610894181,-0.6356319870154955,-0.3027560571142628,1.5533890208291539,0.733399877811544
62235,3.15,4.02,13.56,25.32,10.73,5.13,26.97,11.12,9.110953422251322,1.9140969070039526,3.435056757570932,3.276900209527046,3.6868442698622284,6.790246832764137,5.482601550901543,3.13508212735428,1.30552011462183,1.4758642303495846,-0.7999591591263457,-0.3380438332419988,0.10128075813463051,-0.43939092753219716,-0.8854955052897513,0.030153427785792417,0.20780578953751985,0.9007170008218432,0.13234398459595403,0.020188999746863417,-1.86651847457035,-4.610415093103691,-0.6717225366983616,0.3386874324248355,-0.4822094430499557,-1.5557519874174712,0.6035667603554031,-0.04672350240556297,0.03263891262068603,-0.8517318366788372,-0.49077510953932085,-0.006524705195948639,0.17605573853787332,-0.926438865346699,-0.7485733657957363,1.5587446608895157
62239,5.48,2.17,7.18,17.58,9.17,4.16,38.85,15.41,7.6785530929095485,2.8801794889597585,3.624450708335886,3.930262900676779,4.308678551617876,5.853055955733796,4.922843553090797,2.951088447525306,2.5392861932383886,1.4380788716725494,0.7017328531260943,0.4971929480316523,0.8340052387725733,0.4448651941197468,-0.13599916342165824,0.6972026664857883,-0.8349287826234675,-0.613544267661493,-1.1543367447209234,1.4229624024494754,-1.4920765398962006,-4.610415093103691,-1.5971829071444037,-1.6348119125882967,-1.921961145670028,0.014819204452764415,0.24741749069357238,-1.9652755080312927,-0.4190155320023062,-0.7567975302186721,-1.2759401276461133,-0.03404342601813423,-0.22656249970421954,-1.3654653397072651,-1.0259655520810447,-1.882866580317838
62240,4.19,2.36,5.1,9.95,2.75,3.27,61.78,10.600000000000001,6.902141409969871,3.4019766763906727,5.277534185185147,4.755823489673028,5.685951657410263,5.979926571579738,2.7500008982378246,2.3881598709144947,1.3645841583062035,0.3170094073757911,-2.013593314898861,-0.6183010495557955,1.3700787839468649,-0.8822138282986188,0.5326667892318154,1.1831751612309742,-2.001187455244895,-1.7527448571589177,-0.6492976309664431,0.28593579999635194,-1.8745528626712757,-4.610415093103691,-1.411531485491363,-1.8580168014250131,-1.7834455418982578,-1.6005074538506951,1.2921669429565974,0.29357007355765846,-1.7150849103407628,-1.1937039950952397,-1.9514303235326858,0.2900049400822761,-0.37041252560411714,-1.8881598619894961,-1.6259602255613297,-1.6639748929045992
62244,4.1,2.01,7.98,13.33,7.45,5.66,45.92,13.54,7.063761801112416,3.07078465965929,3.80729926836267,4.855352426613757,4.346015424252662,7.254723718167066,4.0482581669250965,2.5088525358836415,0.6429781101958019,0.30116406034661125,-0.3560614969815297,-0.6569505533306845,0.629615430359903,0.042462690990031166,-0.5233627985049611,1.5156467637689894,-1.484007155067217,-1.0663716224073656,-0.05975495050562168,-0.4502486390682563,-1.0508343763361356,-4.610415093103691,-2.430459498492508,-1.6013921886378915,-1.501984116053061,0.8720529458655211,-0.5278733327383105,-0.43408311252299225,-1.1239468346797772,-0.2621639551647858,-0.3782610853790223,-0.6084838193568528,-1.9874288035706753,-1.943152257449748,-0.7658990542075512,-1.9760556573668704
62249,19.83,1.53,3.22,5.32,2.22,2.83,54.73,10.320000000000002,5.986292526828781,4.419498264586792,6.867772360177784,5.143903323420684,6.337854601949344,5.172311536400889,2.019914657772457,1.5763230015623833,0.7170222315622272,-0.6835200575773009,-1.7649671133545457,-1.0477534119228862,2.468807955724844,-0.7361375007980826,0.5134267298496213,1.2380906086337886,-2.5826690160548256,-1.5400861133039052,-1.256136976159089,0.31338902611903957,-1.7982671185198513,-4.610415093103691,-0.875988992963844,-1.2475877687301036,-1.9136795176881636,-0.7909621795133379,0.31644367180224603,-0.6644184419918642,-0.7340692332888343,-1.5921339840796114,-1.4206739283641188,-0.19672125243929847,-1.686069472801226,-1.4025569042314456,-1.2019674999205125,-1.8840508124474586
62250,8.8,2.5,9.85,8.64,3.21,3.59,51.43,11.970000000000002,6.436294400206064,3.4329503165512536,4.915741391640843,5.046102790455362,5.039142015934936,6.352157010673536,3.2450364196566714,2.339221727387878,0.7172509052239965,0.6268345385735475,-1.3436306344939817,-0.16881544086624312,1.571815425117253,-0.06010910897131174,0.21354939261064548,0.8739095746935572,-1.5317698532949258,-1.0192022999976904,-1.3169424381821104,-1.4914266895179185,-0.9452790074054199,-4.610415093103691,-1.4622647830380293,0.2871463872514154,-1.4288034156611606,1.1501331563476618,-0.3704153788684746,-0.23963830971799316,-1.247471543060062,-1.8875830800788405,-1.4127206609727851,-0.2243120628589183,-0.44337280270498025,-1.3771257296719182,0.004400806925374753,-1.0402132535452278
62261,2.54,1.81,9.35,24.26,11.59,6.07,32.44,11.919999999999998,7.364819392456373,2.9881135944274226,3.0933949161180814,3.454995266275976,3.8384764642049483,6.351763069160989,5.269806032562694,3.708460886618448,1.9235738735731251,0.892777609262735,-0.3738474228086205,-0.30851103949665,-0.4708414715808268,0.4217654668503142,0.07935949477674224,-0.25836519303754923,0.28991098374089824,0.13027476630732485,0.462008988980308,0.49690353986608543,-0.008693855105622886,-4.610415093103691,-0.9102955649611852,-0.4311762589156523,-0.9243101953011613,-0.2158081685387436,-0.8289873038511455,-1.8247872956627957,-0.4904658875187712,-0.7084117211451133,-0.509458420238728,0.39636360540164617,-0.6921987073353456,-1.0209012956281218,0.23876724383587009,-1.8903714082212806
62262,4.34,2.94,10.36,7.7,5.18,3.92,51.54,14.000000000000002,7.193691919481913,2.1233669690962955,4.572702701960447,4.669941599851714,5.499120276621577,6.349840742731944,3.28334561618656,2.09741968409092,2.1098620086485185,1.1762562998071382,-0.9624691592397222,-0.9052234110432826,0.4323879246828754,-0.15738914683641578,-0.02036890578507851,0.8238449813303228,-2.006200472945087,-0.7600668573805287,0.28643748198099134,-0.1549755960040303,-1.5633071368071405,-4.610415093103691,-2.111342296268617,-0.9409939882742104,-1.9135801236049748,-0.155806727728655,-1.3019712375858428,-0.241591518885945,-0.604156968892097,-2.3112919715195304,-2.549143436067568,0.19552550359776452,-1.2631719707210405,-1.9439114856198887,-2.0001942988510066,-1.7973041925992157
62263,4.98,3.96,17.08,16.24,7.07,4.11,34.92,11.64,7.8560186204386175,2.1154191085722105,3.962396163785735,3.897251878616511,4.319449084315825,5.9655700284528885,4.326170087509338,3.5082598709817208,2.1019285062187794,0.5672985230041958,-0.11144085015359098,-0.1443401389179598,0.28681252943580016,0.5662480929473431,-0.6131868548700078,0.31508633967435495,-0.6445750103907136,-0.16450330025664905,-0.4061176966510261,-1.1353235794695573,-1.819279749175208,-4.610415093103691,-1.2754855831185643,-1.851810509764058,-1.6055673825525754,-0.42942827275607065,-0.9467154215104275,-0.9865537338794383,0.046419411198691723,-1.1316114927545473,-0.679699479765496,-0.10417420118766346,1.049942098591805,-1.5506143790011673,-1.9285077579667902,-1.128846508946997
62268,4.23,1.21,10.26,14.89,3.22,4.63,47.28,14.270000000000001,5.770798671972055,4.6277426753052575,4.746122553260436,5.459076672085757,4.5770612500915195,5.88203652565087,3.310083375768428,2.7330557927650028,1.3858913309495517,1.824170451633267,-0.26219948320041386,-0.06426349742202264,0.5449605761276298,0.8490719145367458,1.3252142421259967,0.8285236818061253,-0.9893540961753814,-0.6103152910352763,-1.3409143831505828,-0.20324949328339761,-1.421560708501409,-4.610415093103691,-1.9712065564152046,-1.862643356819733,-1.7115320436151564,-1.295258709760004,-1.084523812043006,-1.26179909189563,-1.2143324254200905,-0.6520892432488491,-1.4114426953059758,-0.363922805512933,0.8571799385258024,-0.9444493626236594,1.1932560861498716,-1.813129235866777
62270,4.22,1.41,6.72,6.53,2.13,3.09,62.75,13.16,5.564811898947242,4.382467111769914,5.19286674214272,5.937964854925183,5.133142635817651,5.573230668704572,3.180471756075635,1.8446486824612551,0.9023555927435019,0.7436071074280659,-0.7395388681434254,-1.163479813364313,0.6940673776765727,-0.22302622312950057,0.1488785949029399,1.6813614927044689,-1.7715857029894462,-1.2663325613189378,-1.7007219968374958,-1.3336411719264578,-1.8745524197756653,-4.610415093103691,-2.3034895293393003,-1.6956923476505723,-1.687641881886248,-0.49908004863994004,0.33793368538969687,-1.4873121390383925,-0.7886440294371405,-1.232586911133777,-1.381758266852389,-0.36404345099394886,-0.4433525806727354,-0.8248102459113188,-1.3778011661909082,-0.8743684670593811
62274,9.76,2.64,5.92,7.54,2.68,4.02,57.22,10.240000000000002,6.483829809365636,3.1686879521165925,5.377200735300009,5.634707327206093,6.011484826472051,5.5095465801623105,2.8633534831188157,1.6596461116554473,0.5331496531281852,-0.16916438260304772,-1.1512902960037623,-0.9704069919686384,1.8121109312449877,0.5132028473763364,0.3375866142584818,0.7979971584619358,-1.7018126640510147,-0.5505995829236648,-1.093182870987818,-0.09078166789528226,-0.07083830318195632,-4.610415093103691,-1.607887761808814,-0.3627299040128715,-0.9875229671917628,0.2770165173817515,0.6230701879896984,-0.8495637933843728,-0.32872206691724415,-1.2430642107797871,-1.5913573311064424,0.006739082693874517,-0.5438858201251836,-1.2901430822072495,-1.2791627103271819,1.1492308099760173
62276,5.1,2.78,7.14,8.81,3.76,4.96,55.57,11.880000000000003,6.75636615521385,3.0428115502012867,5.445062980073712,5.069258292855278,6.130330278005626,5.80568578701695,2.9653638429964677,1.546731470537837,0.5882329291634032,1.1501726526784186,-0.7107738176300263,0.539602675947308,1.118180717601614,0.643536411403864,0.1089983457201576,1.055160165783145,-1.518133647308905,-0.06977189501327412,-1.6666873006289689,-0.9506795950113279,-1.3768071112675337,-4.610415093103691,-1.5119138576310382,-1.4839644734511137,-1.4153046184650901,-0.5762030140814483,0.12246872970544448,-0.7058721870768686,-0.30500408501286164,-1.5324694665700562,-1.8413948906877748,-0.11000964736216487,-1.0939953659396284,-1.8685263314171885,-1.7655516739647796,-1.462787828261701
62277,6.95,1.71,4.53,6.75,1.71,2.62,57.6,18.120000000000005,6.537703273079818,2.8689220243263147,4.9872803800107635,5.449906470946184,5.346611589351186,5.775712609289184,3.181069449306969,2.084182966174017,1.025038636557943,-0.013348972172060545,-1.4099362751534354,-0.27817075967984056,1.8754136588308978,0.17270527430537366,0.6806489392998504,1.0108453712398189,-1.8619079796891524,-0.912354848104905,-0.7686069430909278,1.6776272652538138,-1.0259948103231982,-4.610415093103691,-2.534583530471727,-1.8626431357983713,-1.6213772873408274,-1.071575418797699,0.3748442408788325,-1.6342573621867287,-1.5010724950550498,-1.6511969573579366,-1.5768475102937114,-1.0004475827091253,-0.1031351744597355,0.3977571462759092,-0.6281205876685514,-1.7237406188079323
62278,3.34,1.34,12.04,15.38,5.02,6.69,42.81,13.37,8.480316994067666,1.9760957230224911,5.402873456972367,4.198562777071477,5.706271387873363,8.129214267719403,2.6601818320793256,1.342362794037537,0.14801983765503177,1.1955304405748506,-0.6641852576625995,-0.6395305130098891,0.5440432775464654,0.6139622239073242,0.07563015141821577,0.9349066780644207,-1.3044577579574947,-1.0625258738465686,-0.021752311946597786,0.8202427354993311,-1.8745495441358895,-4.610415093103691,-0.8436360333234715,-1.0418334151193436,-1.9308761307582505,0.8378802670181918,-1.068338137245945,-0.7153797116477969,-0.11455434569903288,-2.2476556870180753,-1.7133046478775025,-0.3830890730801816,-0.6809161992169096,-1.38498780229412,0.0911763523567461,-1.9760525627012648
62290,5.21,4.27,12.8,11.85,5.69,6.16,41.71,12.32,8.838417076403108,2.194390213035002,5.032913378685615,3.695255218791028,5.014555943182765,7.75537604134787,3.435371760708531,2.0107483692402823,0.4841193337176816,0.8506622298098307,0.4603578582198578,0.9511979290685695,0.22875377628585764,0.5437493497008623,0.34284576994541416,0.29724335731091206,-0.4626063307530188,0.3896910788066178,-0.6692138574072396,0.5008622755590125,-1.1004774904022812,-4.610415093103691,-0.8874594592775951,-1.7848902016519377,-1.6312580790173778,-0.5371810784709484,0.15567480372381576,0.12904021596748333,0.541728490753542,-1.0880402541694607,-1.0551898530214943,-0.02440817174010157,-1.3510698839062718,-1.5444747614475047,-1.144699528125845,-1.976054110109478
62291,8.11,1.32,7.79,9.54,2.85,4.71,53.18,12.520000000000001,6.42044926381954,3.8353390647085948,4.48916338730021,5.114849411989743,5.347652864834907,6.314922574454967,3.4875097074881047,2.111273314696031,0.7407089354587099,-0.17645559001030903,-0.912304120038108,-0.6056089683248287,1.754379372150672,0.48923697023991003,0.33860309841298203,1.141748223380047,-1.6443302701780123,-0.9490175226982259,-0.9703431085755401,0.08294576907776954,-0.9122602371786587,-4.610415093103691,-1.5418974646015904,-1.7074443494440228,-1.8785781684468126,-0.5883494238349181,0.23197043257325942,-0.8792731811389645,-0.06553963070731064,-1.775325704901726,-1.2775070275571898,-0.16318874427520375,-0.2702466179907738,-1.8928895641866779,-1.2303994703296828,-0.907952454339919
62309,4.48,3.4,10.66,8.96,3.25,3.55,50.85,14.819999999999999,6.886296273583347,2.573853366313566,5.239009842097795,4.616686023483134,5.848238118410576,5.690493857582028,3.358358893942461,1.8121402649953353,1.1883602084499543,1.2533033173512813,-0.4647662355255227,0.34315788576908024,0.29541158891187524,-0.6511047313894365,0.19375965121377423,0.23701956719006342,-1.1559301035009397,-0.19243201311581837,-1.3481012585751082,-1.878886921415535,-0.3642696270361328,-4.610415093103691,-2.1776901868812786,-1.8626429369889665,-1.7864216510222268,-1.6078092755776692,-1.1357909232866323,-1.0104732632206412,-0.1935117542684092,-0.6962342492380821,-1.4961768374833755,-0.24006650495673587,-0.852497251829126,-1.8073756331322466,-0.936963666465352,-1.9760536090912733
62310,5.44,2.26,8.23,12.48,5.84,3.19,46.61,15.930000000000001,7.380664528842897,2.630698596659327,4.686360212579255,4.261162248697853,5.403832632244666,6.580090779585629,3.8701644050757733,1.904318307051737,0.45473179598020996,1.7744670448635425,-0.5256255555203831,0.8580395407804561,0.39190376936142957,-0.40311536575000023,-1.1709399665232383,0.7044142375513329,0.5869094840186367,-0.37596568881968356,-1.821284025004935,-1.4399901941999498,-1.8745493187398998,-4.610415093103691,-2.432805678170387,-1.0807850942450465,-1.831066732221175,0.09430112054618392,-0.20517559195602922,-0.03989069519352018,1.2495553112170688,-0.9010988389059924,-2.0291513689525655,0.03347798945416306,-0.9334568609230042,-1.8707515948084255,-2.0006088652450487,-1.820892797096221
