insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
01265,12.42,3.89,8.11,10.32,7.26,7.37,38.63,12.02,6.6581263096174,2.6030309048354603,4.780766566752901,5.249841271176642,4.952465192213923,6.802853137905234,3.1458048104623977,2.135297571942303,0.7247394755213128,-0.9100945595553075,0.5756044090788052,0.2036519409332624,0.27715995224631196,0.6277516956645066,-1.3271040346464111,0.5987092716308889,-0.36454106176362466,0.30197786365581514,-0.5455216521098941,-0.8513121176580903,-1.8495210916066134,-4.731551911472222,0.3237381629446663,-0.8409519726665622,-1.4897842232149707,-0.43253634218711945,0.15431105740381804,-0.15527891052347526,-0.5575777550285852,-0.029721550020599605,-0.2653146190620358,-0.10061619402640509,-1.3378354103200232,-0.37338587483198327,1.9253529047624005,-2.095416922828404
01275,6.21,6.3,12.6,18.09,9.63,8.1,28.8,10.26,9.583138486569737,1.2331574511764263,4.576850673081991,4.574851525528281,5.057920654167087,7.065585130795364,3.341095466980981,2.3820152191174424,0.6358752143978554,-1.7186743916648415,0.09770829353319078,0.960824276204001,-0.5273032174909186,0.8209552346706809,1.280202401493951,-0.983367282118142,-0.5932034046212293,-0.8198140369071378,0.8047586187702956,-1.2515565816443488,-1.8495203893384917,-4.731551911472222,-0.41787206145389344,1.5420763925939054,0.27488532562509643,-0.5175719334499902,-0.1944457872311816,0.18259115197322848,1.1696559156870387,-0.7995661577474656,-0.7789170997331958,0.29663801150568964,0.3393492960632,-1.1778844658051368,-1.0236827044926193,-2.0954161496453754
01281,13.33,8.32,13.6,21.82,8.41,5.28,16.55,12.709999999999999,11.747584116968921,3.099272752028502,5.8011643065616845,4.841908100623474,6.263285555913888,7.142807663780424,2.1226134630124163,1.1991691086289442,0.7923949898871302,-2.735467693536815,0.5645439708716675,-0.2281796649997157,0.16069533524918742,-0.5427634851256036,0.1983974308684641,-0.2258575422756746,-1.1650252858978971,-1.4658958564752567,-1.0634547749158851,0.417533835305888,1.350889740222171,-4.731551911472222,1.3186502500875505,0.08798936538584551,-0.6663130674625021,0.21952533932057883,0.5498889960634957,0.006026196509769872,0.9721013540116863,-0.987007098153044,0.3643362766234978,0.5276041552161852,0.7356497993565148,1.3660375437835452,-0.02944186919106396,-1.9964844853917467
01283,17.47,3.2,7.35,12.15,7.12,6.22,36.05,10.450000000000001,5.811996026577017,3.760245551662029,5.475836601162483,5.066587426547292,5.073929022650585,6.304332296682657,2.9239701518854173,2.055323753073322,1.0670458770399809,-0.7885475948093511,0.45538926868627144,-0.31203157678803817,0.9694333640268654,-0.3954609088759513,-0.08937799225739962,1.0680131296687732,-0.5324943199279368,0.24750050657433906,-0.5415149297333918,-0.5469399699479786,-1.849522238136751,-4.731551911472222,0.7989932201798222,0.8375213833510944,-1.408778139832752,-1.2711429090296265,0.3863821227840246,0.1970926896047574,-1.15971475402678,-0.8855221875414092,-0.5766742788952705,-0.39151856679859615,-0.23488636653869588,-1.5657232078541898,-0.3511811691239459,1.162274842923527
01285,5.58,6.54,16.43,19.94,8.77,5.42,28.39,8.96,9.342292413494572,1.4437085866217334,5.847349776705722,3.89862215185398,6.405935495312088,6.63166530315646,2.4357032704110506,2.0963149718880447,0.05779496673971471,-1.9735267264467065,-1.147748237917822,0.14208709817105708,-0.7410918628723118,0.4828399579652145,-1.2310894912358732,-1.1294219464356992,-1.612055858133435,-1.3804473757770819,0.7494958809253123,-0.768432894521792,0.0090075647772623,-4.731551911472222,-0.4682798303395849,-1.4871416348530249,-0.01564112826690567,-0.5047316154893242,-0.15874101606930585,0.7110160483322355,-0.6523065231832923,0.49969733296329605,1.0464072525176733,-0.6348106892984008,1.3936796111058063,0.7877727547031477,1.0957502515198785,-2.095414112430018
01289,7.05,4.85,13.76,15.92,9.29,6.38,31.38,11.360000000000001,7.637355738304586,2.4120849558459305,4.025517756301451,4.879391958823677,4.068638745247649,6.325342425289439,3.806641879116684,3.3769290254856763,1.6732718466828367,-2.2963483566359217,0.2877852819555499,-0.571835256615994,0.03451018922462806,-0.06758438970094843,-0.46982685400623264,0.9413491363620144,-0.46237046369957047,0.6545994551850766,0.1943279412040869,-0.9324353511393788,-0.4524788773419058,-4.731493434751488,-1.2419568111312145,-0.23170063118842113,-1.4599325270212689,0.2672142591636247,0.17971121797755313,-1.468042921770093,-0.7217912378424288,0.007372473081078608,-0.3868612939607513,-0.6049031106636862,-0.26050999721509405,0.5899763685118123,-1.6415039752946723,0.45601594183042005
01307,10.53,4.64,6.5,14.86,13.0,6.81,37.15,6.51,7.057423746557807,2.3880209081864447,4.406902577743609,5.1469477439096485,4.376483103439389,6.839371323723117,3.4316899358221438,2.884308815482409,0.4210371005220404,-1.1155172577200752,1.0311338097342393,-0.03609169502192166,0.641515093541006,0.1446395460479495,-0.8734832140603379,1.2673407486376984,-0.7511190795458506,0.3813078912284228,-0.665215725521767,-0.9101682913589196,-1.8495179346145194,-4.731551911472222,0.26625094426907353,-1.0660166966396636,-1.6871207337099758,-0.3964456936987593,-0.022212072783561576,-0.7941503703854974,-0.41464755861466607,-0.42888202094900657,-0.5016810411170495,-0.8247046966985763,-0.8298778190052177,-1.1107600242990352,1.9016342251384157,-2.064292350541613
01313,9.94,9.46,15.02,26.27,8.23,6.79,14.36,9.94,14.07998819306526,2.815698219010349,6.057646704798995,4.898920139328673,7.036897537418463,6.605828012539894,2.0097331142501607,0.9072289199834284,0.1884402518247799,-2.137748638101629,0.05699824863671141,0.1859408012219903,-0.5771121193600797,-0.5168736901069927,-0.8055361024234341,-0.9508758712912487,-0.5233809080525589,0.20146983834480003,-1.896235387972209,-0.5344338144400708,0.24704255420606772,-4.731551911472222,1.866108447080051,-0.8260023580081328,-0.12111081072337078,-0.6550406766903846,0.45273029636761525,0.8970198854127509,1.1883582033226257,-1.2573755087957916,0.8816497358772593,0.2848877407080733,0.914136537658414,0.39346612209275234,-0.42793162123968875,-2.066543275938979
01322,5.7,5.74,12.69,17.23,10.36,6.04,32.86,9.37,9.231376458788905,1.6402431725095092,4.892419693858537,4.674453761332174,5.0648331498955095,7.170877707129386,2.9683472827022244,2.0474095989925845,1.6753259162355194,-1.2519097250763083,-0.4000198535454203,0.519735630067568,-0.7981672915926422,-0.040718058443691516,-0.05650302872174357,-0.6056695490315042,-0.5764717273721396,0.6526871343969856,0.3012980672501123,-0.3832226890700341,0.10591022987744142,-4.731551911472222,-0.8745388133673249,-1.4641827059587273,-0.09352901274287181,0.08379048848967818,-0.7409372769976051,0.049821523080086375,-0.7181830212497178,0.0418279000733431,-0.23805235809274455,-0.17321284565275175,-0.7815938134905771,1.5148020694181503,1.7477042803951952,1.6254745621271547
01339,2.7,5.14,13.5,20.82,10.03,6.56,30.46,10.82,10.21060588747609,0.9490602731357549,4.087692199001786,3.727743697223132,3.970906239633357,7.726185913169958,4.044527339948527,2.63111809571642,2.3827580443729204,-2.3066268417005897,-0.5737409633697572,0.48737183957418156,-1.3162308797666273,-0.5178535657137262,-1.722294273230312,-0.7724294750464499,-1.1986675533081994,-0.16638775750605503,0.3934032109314516,-0.8259392491594012,1.5902379924089327,-4.731551911472222,-0.8661353314514649,-1.3176598676507392,-1.728951999521956,-1.3461822478866317,-0.7009705691727285,-2.284295458471847,-0.9187396568393563,-1.7138785574583102,0.12574862071257492,-0.8170349218823449,-0.622172244495803,-1.884140181705096,-0.10106196912537267,-2.0954183912686424
01344,7.97,4.99,15.75,17.91,6.99,5.93,28.41,12.07,8.106371775345698,2.1540695578086844,4.493211811438481,3.914462410421706,4.4579464183035045,6.865384715267501,3.9139821582039063,2.867779535577162,1.1344084780054047,-0.9445227248860926,-0.07889083044154312,0.01251818843165451,0.08231332856173222,-0.3124397722630054,0.30432899662393337,0.2787340940665319,0.37895980017618613,0.42982049648093096,0.8177297113989681,-1.1759005653858072,-1.5069994372160782,-4.731551911472222,-1.0400594262903355,-1.9206094173306794,0.5475330744345391,-0.9456417216799463,0.24978984962203693,0.32434766228472856,-0.3271824409669254,0.6271075019457081,-0.8299306249892648,0.5698655538593952,0.346076751701374,-1.3374157525176729,-1.9677960064901032,-2.067063736761593
01345,8.96,2.81,8.86,10.91,5.94,5.72,46.98,9.83,7.501087565380479,1.9577937401858763,4.4585687724026135,4.973575334237779,4.948028469366067,6.759351591462501,3.6294588183647654,2.1369301734411623,0.5569568000357646,-3.0088719442939293,-1.5932923674869073,-1.0644597757988183,-1.4326657513164303,-0.13126985550038095,-1.6696775504272634,-0.8294302083560784,-1.758961755686098,-0.815430723568192,-0.6085268068315355,-1.7017063432886632,-1.849522425364271,-4.731551911472222,-1.376693584053312,-1.9335845927193116,-0.5801873253098723,-1.0003115715844124,1.3959181281090414,-0.8007000004637331,-1.1722334661583194,0.28383881034951636,2.104788048499721,-0.15204130538958546,-0.9801712317569299,-1.7230467341979814,-1.0751187095366168,-2.063623821405375
01347,5.78,6.8,14.63,18.73,8.29,3.82,34.58,7.37,8.933487894722253,1.7854891952800553,5.060484008953633,4.081045536480126,5.113569349910081,7.498569753407983,3.676846429667298,1.4857674072714837,0.21466537366234253,-1.8622466451171542,-0.07672438315541166,0.01842867145412008,-0.5382500294343006,-0.5850387707534308,-1.4020688359281304,0.3079011887649923,-1.188612780737107,-0.3144862233586711,0.06335506117633127,-0.7887055054722965,-1.8482086793054586,-4.731551911472222,-0.43330743820280665,-1.7004215220918046,-1.778669659919133,-0.5378218972869162,-0.03549074181632826,-0.7872250537133769,-0.6029698551733849,0.48824799585725215,-0.08556776452870361,-0.8106029758610804,-0.6573307505255821,1.7117484312903546,0.045370127850149176,-1.8872862761135998
01353,5.94,4.64,13.33,17.68,7.1,6.81,34.93,9.549999999999999,8.870107349176156,1.6820626161896763,5.332402863353471,4.6740166104175325,5.721046687549734,7.710942753854086,2.8382981355330505,1.1119384785804785,0.05716235644209833,-0.8903866294811273,-1.0009554451050409,0.7111436570394801,-0.18644510487168495,-0.8416033081268183,-1.5261036754427098,-0.012281577555709295,-0.4449687014537265,-0.13863578986012756,0.17007931445101626,-0.38478260557595,0.4780494153417488,-4.731551911472222,-0.7692003408912215,-1.8777853244009473,-1.841232206699747,0.4918610091125292,0.7748660824783458,-0.4880389912710256,0.07861017344663804,-0.8605665415041129,0.17441732659455664,-1.0897465862024325,0.01723134128852518,-1.6718422218915066,0.5133428353296201,-1.7870410802275374
01354,17.77,7.28,12.65,19.07,6.14,6.1,19.4,11.589999999999998,9.757434986821503,2.803847986711879,5.75633215273914,6.158549094021837,7.832294150689233,5.308797665215902,1.5599938728463614,1.1075282641798334,0.17163197143060127,-2.5903426114968866,0.7700113803608968,-0.514750672810409,-0.12363871816378946,-0.31726804718176665,-0.5654108280323328,-0.16364755576084208,-1.251215023391625,-0.06178026070492862,-1.973322648924199,-0.39608211467820603,-1.805557626996572,-4.731525675201474,1.85472793221465,0.31164137345618576,-0.6494715378001629,0.03567189609843512,0.7290903290727494,0.3358382676268879,1.0889129655362533,-0.7520206301032345,1.007855198386481,-0.40987917706091104,0.05924350400547902,1.6049865765104172,0.6722406384562312,-1.6544248394132046
01360,7.17,9.09,14.16,18.36,4.9,8.22,27.62,10.459999999999999,13.379633164780898,1.6025292221001084,5.686256388238737,4.047307821012579,7.223854829818337,6.962458659843676,2.0694705320788307,1.5025547332066402,0.207326472656059,-0.19229979840744815,0.22165145017364446,-1.8931731939373573,0.2499342488975503,-1.720866743693893,-1.4079611481661873,-0.4261123603841527,-1.6451976284312986,-0.3911081269370502,-2.368087745391736,-2.0486543101947534,-1.8495162958136777,-4.730696384051546,1.8628873782377589,-1.9335830142971306,-0.3589394113759893,-1.612725505880704,-1.413411989695784,0.10645850035906566,2.4747840448239407,-1.0180415885220981,-1.2475104795288365,-0.07259915205682813,0.8661029416534075,-1.41884487221524,-1.8003972132228645,-2.0862173137771536
01370,8.91,4.78,17.39,12.61,4.57,4.57,35.0,12.17,6.195448327130899,3.74648988953302,3.035480458291887,6.6798094876843646,6.054977312038866,5.394131446107941,2.7928903278166928,2.4464107115438987,3.8310464475102037,-0.7454378843401185,-0.391228519883772,0.4117472256879535,-1.156573357450272,-1.0148704296019913,-0.14452091059162206,-1.1357843317073013,-0.6821552326953487,-0.16007531568999078,0.35938852651806796,-0.9030149602330787,-1.8495106232666187,-4.731551911472222,-0.48387279908513964,0.6962517040258913,-1.0216158077033377,-1.0026200949369246,1.5438566290755402,-2.242988801657266,-1.06183375538603,0.27672627043401965,-0.34381362370457846,1.2393868179543945,-0.04903860267462506,-1.9321419181805604,-1.9445298660520365,-2.095405397396496
01376,16.63,5.62,11.01,13.36,6.91,5.01,31.81,9.639999999999999,7.4693972926074315,2.380998345599702,5.2838802749499445,5.366182441630841,5.607809322724957,5.8441922432307045,2.6555606809989327,2.1852571882175265,1.2941136314130353,-1.6082142095614735,0.8223258048027818,1.169585391939524,0.6545938303476102,0.11852986575904727,0.4539875828483366,-0.3465337741729591,-0.03529696109014986,0.7711925017204492,0.4562765863634547,-1.0313862068161692,-1.8495214204524493,-4.731551911472222,0.36512720648658825,-1.3998779639548042,1.3801804641375914,0.33166676695353237,0.4410846584882354,-0.6639993554490458,-0.2124400385179964,0.20701907024512323,-0.6529584256252072,-0.026892192176292268,-0.8157844349832059,-0.7412364496803024,-1.8982662543834974,-1.99962731422267
01386,3.78,4.54,13.42,17.77,8.51,4.35,34.97,12.679999999999998,8.45813380312653,2.014772299406732,4.670689731759729,4.279907208498373,5.5521639690610405,6.873227438126771,3.334500906146036,2.0914467083474992,1.041896358626275,-0.3373406243130786,0.1516716732333529,0.08722619008994696,0.3437722105757422,-0.46560423697380293,0.8036703959517857,-0.07193208193268687,-1.083566391795716,0.25468092723516456,-0.38830717412311466,0.5019025202748841,-1.8495202510510678,-4.731551911472222,0.13666531315622005,-0.93873699342604,-1.422481722348624,0.5711784494782132,0.8464563790539684,0.41772510405595986,-0.005057784232474784,-1.2482821294840651,-1.2282280701983495,-0.23326504394854491,-0.021838376178924722,0.9260156196881936,-1.9703819997700962,-2.04745066618406
01397,5.49,6.4,13.41,25.3,7.62,7.62,24.39,9.72,13.015195027890845,3.068441021583756,4.336752449825276,4.199615618091237,5.6874381288819595,7.111142414877656,3.8903467862701855,1.5881445969107904,0.3736598312182755,-3.7722275743187366,-1.8948690327708333,-0.3396084091479343,-0.9936003293693323,-2.2132540148832747,-0.45781075247915554,-0.14294616598423954,-0.4738549715191125,-0.6378942568791863,-2.2797343769282796,-1.776940274176721,-1.8494978914913323,-4.731551911472222,-0.9153798269630768,1.5720401608257304,-1.909063360401963,0.938258002817951,1.845062313716254,0.020524242374219927,0.25740438905224367,0.30701754677831866,-0.912127940744923,0.07152748194025438,-1.4076723733004721,-1.9437105410110431,-1.970379140355029,-2.095409680246367
01399,9.78,7.53,12.98,17.79,8.01,5.45,24.2,14.24,13.41449246483125,2.5561043324310173,5.9962360896819185,5.283732241348685,7.476650701993884,5.556240783217275,1.7396675580034,1.481654614555161,0.27520525153188097,-1.925832002243124,-0.055377220577542116,-0.36735485066139434,-0.37472584883427945,-0.03367095907706805,0.22671795235485065,-1.1739857306499195,-1.074309586538584,-0.9520550255926356,-1.6341295060110181,-0.2872745765922404,1.1834706278539904,-4.731419090534409,1.5814093532804196,-0.029796208057087496,-1.2264059380979113,0.07485827346954073,0.09449410381595212,1.3061586151457554,0.7503093463732449,-1.0430608677230753,0.7878441241917473,0.3887300948764527,1.0160273595488638,1.282338058304549,-1.235525075554571,-1.9598195450319298
01401,7.68,7.05,15.2,24.61,6.58,3.61,22.26,13.01,13.607803128746843,2.3092295655216155,5.810107912376445,4.296976482326103,6.043717857394743,7.095530220929993,2.3684052864795846,1.7055057764154231,0.4410081213337348,-2.164414533100709,0.9589796738582392,-0.6651749862779416,-0.02755621342216773,-0.8009865531992725,-0.8432779334020768,-0.4876622299198807,-1.134465801074646,0.5549595534507507,-1.863292217233681,0.7459528424527783,-1.8495199751532339,-4.731551911472222,1.6228782505541464,-0.3417477283259309,-0.24540806880520513,-1.127477487659834,0.07349965917756075,0.5432952227168275,1.1092732426192438,-0.4768001492660322,0.7896670599869915,-0.5568773571341914,-0.018133437598613997,-1.575023552757838,-1.0028437973866728,-1.347524263056689
01419,7.64,7.98,16.01,21.53,7.36,5.58,22.42,11.5,12.343361245102226,2.474701276965411,5.39327893443946,4.716201275254843,6.728365603518281,7.221693145079487,2.2572786758721928,1.1882628347761348,0.30420663968649586,-1.7141962605815808,1.0037920150071495,-0.607789211048484,-0.0075442798647426534,-0.6708940833782369,-1.1338164880065489,-0.34042096880624195,-0.7915040239450948,-0.03070328362766272,-1.0537120679963454,0.1061067882147899,-1.8495219887780376,-4.731490970253266,1.7210928577978233,-0.7421663346970305,0.17460821170067228,-1.104686546187287,-0.0014003694290405447,0.08274473978738338,1.5967690188498902,0.2966433232306681,-0.47837495478893277,-0.008627843460339929,0.6478696137131813,-1.46594495048456,-1.1767886465549644,-1.5076782922000664
