insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
31273,4.01,19.64,7.03,27.53,7.38,17.42,16.99,9.615865491407215,1.6032967860386373,4.480113471820792,4.087489241191311,4.6699894317644235,8.614603683659396,3.406239439413203,1.7471467102513225,0.5644311796799163,-2.1211483509405533,1.0096615700344242,-0.06306430825621247,-1.7456901890415393,-0.8132509137743246,-1.716437908271927,0.6365991139256975,1.131619521763954,-0.34707324882148055,-1.0156136375227673,0.2834798132471598,-2.427122498156381,0.12738114997777278,-1.0045989995658144,-1.2535876976194447,-0.2776162183268819,-0.10073178185127173,1.5334906066970708,-1.0371208232713836,1.8332381513714593,-0.4834469628709522,0.6200546640276164
31282,8.53,15.08,9.28,20.57,4.95,20.27,21.33,7.537832618522242,3.1092673763413075,5.126297404830423,6.236885413138444,6.090708943168872,6.2528328313190995,2.2124153597675487,1.45346590090076,0.6724383078584242,-0.9955442808665279,1.4181451586974196,1.2403555121101788,-0.7400458508136997,-0.05657887426483408,-0.04876769670968957,0.41547661338866687,1.572166100201076,0.5110407949109003,1.0538931990120952,0.24471150776639822,-2.427194024430193,0.6766812803474009,-0.4252882014864773,-0.9818796036101176,-0.8871319144045967,0.5144190585371409,-1.0581412793001947,-1.1433068532908024,-0.0953233818001597,-0.8668507835330854,0.496393066046938
31284,4.61,15.53,8.37,34.59,8.98,12.99,14.929999999999998,11.048649303444147,1.722759801151871,5.315827977720709,4.755404462807501,5.433087922583491,8.668683078009886,2.4690148152472595,0.846082722876178,0.12376099172328883,-2.4492123047338517,1.8304611857385318,0.2134414712117824,0.7569929958915373,-0.8517449355125777,-1.8568860833562486,0.4296671804874763,1.2499659339901639,-0.3340167978304201,0.7102677556833764,-1.1862175867929035,-2.426878395960246,-0.062088372449353134,-0.6483936541319222,-1.6695119441289485,-0.9179757545948957,-0.17551127341142467,-0.09395094281040005,-0.5007359787438996,-0.8254892298550757,0.21438015083235076,0.7504329447029598
31291,6.17,18.23,7.66,23.57,6.09,18.51,19.79,8.573540085421918,2.2363210817015196,5.023767173673787,5.338518725766839,6.189615436029193,7.311743636409886,2.2912282429960564,1.1826678585948804,0.7319619777802389,-1.3875707665403187,0.6657708506526541,0.26705926229344,-1.2236935887414697,-0.7461215373432337,-0.7182405346518721,0.19095259668907885,0.7918743804206406,0.4138344416079868,0.38849875418893104,0.22120287576940104,-2.4271825010138195,-0.039832829765082865,0.6803013929953207,0.11698503032167196,-0.6797339212936694,-0.13280557917042893,0.7508130194722951,1.183979804075583,0.33534904711348995,0.5862180615013262,-0.20715105352023366
31293,9.04,10.32,4.79,18.09,3.94,32.02,21.81,7.858802664174857,2.679108024164644,5.087577247047783,5.207155636838873,6.586389522316739,6.89881521525559,2.378776862163309,1.2088502575525921,0.29129678456253366,-1.081582133950641,0.1498732320071076,0.8849907070100602,-1.2688403492427782,-0.39313577646479386,0.0727865305871101,-0.04145061236288241,1.5334095622308574,0.3576843637003785,-0.22734798546109472,-0.7132834333813772,-2.4272474747462622,0.1952481657986203,-0.7978699073922101,-0.18613293565938974,-0.3199533712813885,-0.7058116869570694,-1.6989944635209417,-0.05932531462734764,-1.0564086166321973,-1.1236699940973678,-0.5888525571265277
31344,7.75,6.2,16.67,12.02,4.65,29.46,23.260000000000005,5.952836207516029,4.099106257166827,3.7456181543921168,4.715960907129375,3.59928687325829,6.813779314051593,3.8987753794338182,3.987255459758809,0.7235725136081329,-0.6046885598391212,2.155114683559295,-1.0465587462992354,1.5784892486198152,-0.38535202426857873,0.8210824194752111,-0.6819779233108946,0.1227002384341694,-1.1072813162170076,-0.4112894866175835,0.16816044750641945,2.2070470395960555,0.06414190973817094,-1.920879232679827,-0.5555344890830783,-0.5399597847843711,-0.6427079453423877,0.8962042432943542,-0.4661634059810156,-1.1097637135362743,1.112109785765058,-1.7883007571552172
31351,7.2,10.53,7.88,23.58,6.34,21.18,23.240000000000002,7.8720385423460995,2.7749446230776185,5.14954494415036,6.19119835945591,6.748544350385977,6.466371424121207,1.8634896132567422,1.1957115496068034,0.3672093681226966,-0.3308283465071898,0.42493056890020137,1.0357392122216784,-1.5161892678673097,0.31915924352392605,0.3202509128591264,1.8203829683886399,1.601781423291455,0.5910401052037235,1.0582680016686203,0.01902268545382436,-2.427071396646573,1.5964759842079999,-0.5720384334956539,-1.8696789926170776,0.3488827293290457,1.8187192788778717,-1.6989944635209417,-0.14181748104459102,-1.0474218515486287,-0.06015044936092718,0.9105218579070852
31364,6.49,18.73,7.45,20.26,5.2,22.9,18.959999999999997,8.788623105704598,1.7982740690143468,4.50026710508538,4.784464658598721,5.134861121290475,8.340189931194699,3.02642340803898,1.4872637654430831,0.3382420737951739,-1.6745803610986316,1.0367311431208395,0.24666326391737722,-1.6275834018818265,-1.5144059731869324,-0.2982535841614814,0.6489136429271255,0.8744566976934947,0.01707041093630555,0.7658437815560705,-1.0452304957190464,-2.4269852711847557,0.5244427222717861,0.8035331085147542,-1.7735415092196674,-0.671698386604128,0.13426659542748895,1.3966581811944871,-0.6559298384791462,0.9186290872058668,-1.1695089236668406,-0.39414415708975037
31389,5.1,14.87,9.61,26.98,6.9,18.16,18.37,9.132755938156887,2.0596462546765943,4.230356142849605,4.836698336902867,5.207904334421221,7.1660955970861595,3.7141837660464123,1.7147821581811493,0.47909903824067906,-1.1891332527530707,1.5010905853167131,1.2275773080352221,-1.610713789200528,-0.5896890888925281,-1.0717694010590468,0.9307949093316509,1.7561579146659236,0.8454288768480932,1.0397267743760579,1.5521994910400632,2.1855252956187634,-0.005080461355668918,0.9526872824619294,0.5240513916415858,0.169689858392906,-0.694668560460388,-1.0304131601859032,-1.4147185589246891,-0.054637939751630386,0.0026323863339454763,-0.0037175265416429432
31395,6.43,14.72,8.47,20.55,6.12,25.04,18.69,7.1473742124706074,3.741707382409871,4.205178699167976,5.408696955081177,4.920880997057108,7.054553787437035,3.162303474050046,2.1760495820175336,1.2404497651301618,-1.5032852717404022,1.6617594733721033,-0.11141103236796115,0.42725512216559225,0.1664898810178726,0.6974566619278411,-0.11028845223194686,0.48734353789146456,-0.43535816082787737,0.10041764937635667,-0.5103745578493976,1.1730977793170558,-0.16811619146571113,-1.3802461109650648,-0.03532289083800685,-0.3211006395361298,0.3963651179086518,-0.2651283880954249,0.19474629651480618,-0.6411701463504981,0.4323281153502896,0.002684845315465863
31402,4.48,13.21,8.96,33.02,8.25,11.56,20.54,9.453725983809502,1.7000537139098562,4.420325530547558,4.574597143444094,5.269154697827374,6.904568458260709,3.897656525572149,1.4536563242577747,1.111314738063686,-1.320922188841881,0.6931195734329968,-0.32520105712805414,-1.3157929766432475,-0.49216813718209906,-1.9542701017723256,1.4809616235573921,2.296385411352319,0.373941048505738,0.46336029437712795,0.3662012667652097,-2.4266760205443565,0.2388739594185316,-0.9404594447673168,0.2807482388013015,-1.0339421066619372,-0.03789118976687821,0.8253496287102665,-1.2888446464714296,1.344113980158895,0.3235546482499333,-1.8245947530259126
31403,8.46,19.85,4.78,15.81,5.88,23.16,22.049999999999997,7.924982055031067,2.202711909117768,4.9842141565899825,5.389502420241218,6.95386224237386,6.200486363235786,2.103627710345143,1.7901644475556213,0.3653282459795999,-1.0391102232910223,0.18356313606742272,0.4581494554307464,-0.6929194117058304,-0.9775920491048409,1.076615927256009,-0.08989606693340832,1.045382009806431,0.20721317145888818,1.1541651632119752,-0.33758864342657124,-2.4269108310886467,-0.25065478166733984,-0.04165524728563908,-0.4885788933491099,-1.1995933273318111,-0.21835624934485065,0.8622923843572889,0.38077520477328275,-0.38368415557949015,-0.9212022755118909,-0.22830778695537018
31406,8.07,11.24,17.58,12.97,4.61,27.38,18.16,7.054723065271914,3.7011460509118708,3.5546540934979376,4.688194679927505,4.613824776968742,6.565049257900837,4.050985510292815,3.108020161731302,1.047284722682985,0.0382854192486379,0.32242342907804433,0.22762251770340838,-0.4921801093685629,-0.7646968507096789,-1.1755980180878924,0.2401841995671943,1.0480759787926033,1.0161412124777107,0.8457347168386901,0.549782584790312,-2.4272474747462622,-0.7931473434241106,-1.8917764767553982,1.548725699511928,-0.7843680854648469,-0.5102081329870299,-1.698915854680181,-0.8694341249750442,-0.6073257070222381,0.7594038664176512,-1.286160368246237
31409,5.78,22.55,10.53,29.26,5.31,10.53,16.02,9.738297364491203,1.734857963171,5.178558827930079,3.999538621295664,5.850554752511655,7.3128025184817345,3.3060559264894236,1.197704645262849,0.42609020426819816,-1.3215266054711368,1.0617134663189847,0.6828911365095778,-0.8382409158729589,-0.24538562462643282,0.742832980605245,0.5998550469472352,0.5162640827711312,-0.9613871305582319,0.07893632247103126,-1.2463179961580888,-1.4039426997842548,0.011354346298411045,-0.09471326568519148,-1.7474569022963773,-1.0129913829336774,-0.2636097207417261,1.5105043802622273,-1.354476742794297,-0.9825398489394439,-1.5292796888360014,-0.9590865177109265
31410,6.39,15.62,8.78,25.4,5.78,16.51,21.509999999999998,8.573540085421918,1.7467468804638588,4.6397416771300914,4.784111301945689,5.361904982625348,7.970902876650205,2.6806389898303333,1.659582617156256,1.2027167727130297,-1.4234053602798453,1.049562820477839,0.18981130721853623,-1.4302309520784693,-1.541819386104185,0.09052278754364906,0.6341381082359051,1.090839486119062,0.24262740830398408,1.0110709081461695,-2.097212945240829,-2.4271245615227204,0.9006052113571954,0.9753541278483574,-1.5274627684535365,-0.196979121026064,0.2009076965800471,1.3690754755797854,-0.48775321657825055,-0.4111508897705819,-0.9693046728723025,-0.3368681758765177
31417,4.84,18.97,9.65,26.68,8.63,14.89,16.349999999999998,9.854111298489569,2.038071243416746,4.698899125616949,4.297514855186959,5.095493181976581,7.271267299928416,3.510646278601466,1.843265923607404,0.9027830392668986,-1.403464198859686,0.7724858417351381,0.5333809963049732,-0.3380039805311844,-0.5933423003379645,-1.225134297473598,1.3711106130144484,1.1730818100308467,0.4399984998148013,0.323841275606354,0.1952656923220938,-2.424052558814045,-0.0037443907591025744,0.5632790175406981,-1.2352413913565405,1.01236030312956,0.5443786595799569,-1.6989944635209417,-1.9545154594678187,0.5964277292070687,-0.16207066422102626,-1.6398227047677785
31418,1.93,10.04,6.56,32.43,13.32,21.24,14.47,11.42256286178173,1.3376094204954916,3.7311466028888343,4.156748838856822,4.062346019269088,8.198537148711734,3.4319585367402463,2.7152381612407996,3.099392901654426,-3.47052660065004,0.7294867732015476,1.2521165198712658,-2.2594440494563046,-0.6095297351710443,-1.8598685550706742,1.559976916555144,1.6365893239078542,0.9355192426007324,2.2191928812470594,-0.923345024774302,2.3727712546167385,-0.03024531207602868,-1.024761685033614,-0.33072681387316555,1.6421138947764486,-0.1520546713309676,-1.69896656917113,-0.9335964521041115,-0.14548794069150792,-0.27161174699468066,0.5850433354154789
31420,7.45,13.57,10.22,21.86,5.03,24.2,17.67,8.30220458291146,2.5784656687810528,4.247847518192338,4.179078997335179,5.120534764174171,6.226315685117451,3.737168394339801,2.881088461904726,1.4825593157343848,-1.656761244742794,0.9318995778760728,0.8680002704310951,-1.130571266501858,0.048080606051165056,-0.21079627272923832,0.8081948276207912,0.6612589174632258,-0.041272531749575826,0.6216214572408287,-0.41204689752796536,-2.4270547664137583,0.31177359983210556,0.792458074028207,-0.3026216602643823,0.5930739136789392,-0.03718060337012583,-0.3988374685405922,-0.5534117448475281,-0.8970636274767764,0.7996470116684911,-0.35210593172725074
31421,7.32,14.75,8.99,20.24,3.88,24.81,19.999999999999996,7.941526902745119,3.010626643904213,3.996848213750124,4.799643620484891,4.802223280606175,7.463151194872233,3.7749696615286674,1.8712214652145223,1.1263177937674387,-2.9303284939062806,2.282695033664021,0.2844429219673276,1.0817741187173555,0.3338620083331456,0.2068369449686799,-0.3573344631012453,0.09602481425004186,-0.7413187021966431,-0.5323468633230315,-0.6321959490201446,-2.4270806166114194,-0.6113706744332004,-0.9145034566491194,-0.8757223812761601,0.3092653399505738,-0.045760135831641874,0.766762092125704,0.16656172682560172,-0.6237711379992249,0.24927983885883256,-1.27336355112178
31424,7.2,18.3,8.11,25.63,5.57,16.67,18.52,8.497433785937277,2.3963880214320166,5.2516096667564485,4.580251995778892,5.5901320469768745,6.850431419876832,2.8514655754013236,1.7542894635663062,0.9842925126400772,-1.4190516393738195,0.9183950050825765,0.7212329350521468,-0.46430484204983163,-0.8629918011899392,0.14402024780206835,0.40829416442959554,1.2209308084714738,0.953562423576166,-0.29403050852234164,-0.6804677990294994,-2.4272161788634574,0.41932808326762,-0.25683235836390167,-0.5351145751359934,-0.3537693094618796,-0.26702150852422996,-0.38189841694324955,0.6522096838630267,-0.5669942682252356,0.21691156843097079,-1.5721529270700851
31429,5.14,9.99,9.31,29.97,7.66,12.03,25.879999999999995,9.321367202097084,1.7584652577851851,4.965643902946188,5.33986575527443,5.7933921575784355,7.442878229555994,2.586647183908003,1.260906851722285,0.24369883673639858,-1.4212166873175585,0.9139057932366726,0.6921395753081797,-0.6411554647156035,-0.47150180600048136,0.04492259645804113,0.3744180597277763,0.4118118861224012,-1.7594495247461586,-0.31238020348122963,-1.3103263408802628,-1.0850000843436796,-0.2051845273226648,-1.3027852166399185,-1.866734829566249,-1.1838038484695605,-0.37466775208708103,1.5512376977783584,-1.4514073680167066,-0.949761025912568,-1.823086841300983,-1.4755132355567149
31433,9.5,12.69,10.03,19.19,6.58,24.2,17.8,7.345912385039235,3.1019720157954924,4.943695943843005,4.672739185583986,5.167344576174809,6.095169385990344,3.222551322579443,2.501341326582656,1.327499027889048,-0.8861468700928289,0.6568504800028157,1.2479782600767355,-1.4600436702886639,-0.6598430028341453,0.1364404611496029,0.4149895092430169,1.134931522772319,0.18555211387935228,0.8531442748339069,0.19752325967518877,-2.3093591818508314,0.4147040345855738,-0.44954885863015714,1.5995875103728856,-0.6168065412886425,-0.2759356068729069,1.007620826768071,-1.3420821626974246,-0.4716936771896159,0.3588401006086472,0.22496410676288223
31445,4.51,15.2,8.57,27.42,8.83,18.26,17.200000000000003,9.119520059985645,2.0422231808924263,3.688729135147268,4.464843965460229,4.77565367003369,6.584213813330017,3.6909016789511475,3.2987047648483423,1.6563600314347116,-1.3353264539427203,1.5466196315720568,1.349060033864736,-0.7314055607545881,-0.07768062246150993,-0.7067439454525711,1.0830156207817578,1.9860825344327033,-0.43833903125049856,0.5745092788794134,-0.38968304704693285,-2.427157033363042,1.8008603310861944,-1.049266503499449,0.4276020470305202,-1.3394632627665892,-0.3317931222111797,-0.7157239583187961,-1.3128989258679755,-0.31465119836836736,0.3935101817964239,-1.5515417999426928
31446,8.62,20.82,10.44,25.27,6.33,9.64,18.9,7.921673085488257,3.4420765415971237,4.141741677927972,7.3017958739826865,5.24544169565899,5.244781790366311,2.8204277250135195,2.4564122473678784,0.8995720056005215,-1.7169443619468687,1.2413887712814933,1.1078260624335952,-1.0936020051528954,0.18395298943414046,0.025821466308636597,0.9079443288675927,0.9107326956657545,-0.49748418107857867,-0.2854958534628305,0.6795985770693287,-2.427228367747154,0.4796780827800729,-1.6054138427384357,-0.33471175493386773,-0.5573231543867367,0.3640180465767839,-1.6989927795571902,0.13561317678386794,-0.555931138952621,-0.1678544503676769,-0.43683224372001955
31451,7.12,11.55,6.97,21.67,7.79,25.64,19.270000000000003,6.664264659220279,3.843744769883224,3.391228340842834,4.740544800816855,3.6909154969212072,6.150542766983359,4.106461934252322,4.1056783214646835,2.2700144848159294,-0.6151320538379862,1.1537345998158903,-0.03675622219964585,0.1943851042089519,-0.39580708224594724,-0.820466358993726,-0.09980544269345566,1.0315048390913424,-0.37188909715610474,-0.041912585770963774,0.017927157943863594,-2.4272474747462622,-0.09437954195090176,-0.5554880836610028,-0.9029560061438185,-1.0433424390926045,-0.33399036721322434,0.3578329798550764,1.1057401877535524,-1.0237310174448575,-0.8191415766540209,-0.2693713356628119
31458,5.73,14.52,10.4,20.56,7.23,23.99,17.57,8.08381259308597,2.8519199790218757,4.895366237016372,5.531182499829235,6.201083760969937,5.793889703588396,2.8615060667973844,1.708271629426233,0.7311778585062508,-1.3521864614469727,0.5959250471138333,0.6390828542601706,-1.0041259202262824,-1.028077800274702,0.35093909791208994,0.4188604875595328,1.2509548821446599,0.49226472962442686,0.5655125992154216,-0.8549376847916081,-2.427203998946423,0.21192797996623455,-0.09820671183662683,-0.8687051523181766,-0.13471868395726463,-0.027198098595464223,0.7172561417053063,-0.3757065665630587,-0.2772496806881858,0.36712343204409814,-0.5094301494786141
31460,7.15,12.4,8.59,25.32,5.92,22.59,17.990000000000002,8.325367369711133,2.216285371994649,4.48255073203124,4.28277299802291,5.067810487980891,6.22077484639249,4.087120511512672,2.1122611297814915,1.39020321015608,-1.8685424718534223,1.1653153976507515,0.4739101806284762,-1.2892333860303493,-0.23290388540649584,-1.259097208697007,0.8916403535522622,-0.14020559412329067,-0.6045342366535894,0.260618427573363,0.038823518396245364,-2.4269927610165,-1.0052274379881598,-0.811928673830687,-1.102664347525131,1.4968592748819949,0.6243716831443732,-0.4187489060216587,-0.6633237757899965,-1.3244610141933126,0.9517754567510667,0.6100651830940783
