insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
38507,14.45,2.63,9.62,9.76,5.08,5.66,44.09,8.72,7.713412392959902,2.1353379139860604,5.764219018998538,4.796458305508475,5.898258689509387,6.27634724900741,2.688778827776467,1.6559910693579885,0.6022146926429249,-1.7162536945739182,-0.028152206634878274,0.08070332485173329,0.8783125114208222,-0.6141631555180865,-0.972239632432805,0.16626151299039735,-1.2878598070537273,0.5471780277423922,-0.32693305889952673,0.18998784622910347,-1.4454942151681032,-3.827071910634803,0.42469638856896147,0.26780726346364586,-0.6242224298319681,-0.6554827927557983,0.581793265755306,-0.302295588473942,0.7855594514447383,-0.012974078149182312,-0.06884256447210732,0.0584404172357382,-0.6931766394299856,-1.490706020186791,-0.8643434618645363,-0.8517677490489961
38509,11.37,4.6,11.9,12.74,6.9,5.53,35.49,11.44,6.0686872360387065,4.423319093943081,5.092519029435327,5.287312816465932,5.107070446172281,5.875433798924156,2.9628267026918262,2.4770813031006367,1.3794819846933297,-1.6162191492710332,0.906690130432031,0.012107948694701502,0.11914164911650003,0.48954018556936113,-1.1345359152112748,0.3510850840150407,-0.7933873789585079,0.43393327952421085,-0.28822685019847283,-1.2415959486923454,1.4293781046775489,-3.827071910634803,0.05620719756301436,1.1219721767916229,-0.522326076030229,-0.5970978225946415,0.2917575603374031,0.581063646538966,-0.4613518343312172,-0.06692624375110491,0.2190365351328721,-1.135279540153451,-0.4691961628713918,-1.5922631250733452,-0.7939536698784962,0.5020461726495492
38516,10.29,14.53,22.14,19.31,9.83,4.36,11.89,7.65,9.507081831914423,1.8433999132798657,3.7997439410742957,8.726656881297101,4.5955856761579685,5.000218837879651,2.650601968234101,2.3859178597790067,1.897761597114846,-0.6888501944739592,1.6081955452020997,0.8992067036983268,-0.3190535970319721,0.8586538694243954,0.7621471366379622,-0.9805042693412095,1.2518430640764993,0.7165794810812074,0.6362278690959464,0.5215727492446621,-1.2119318484140444,-3.827071910634803,0.706985878492604,-0.9998942546163782,0.8289921478582963,-0.1815045488394153,-0.6751732375042794,0.12406558542596145,0.948973199710274,-0.16577289586140734,0.054172339755639246,0.6686084707325007,0.7010131610545578,-0.2727079025504267,-0.7748652472223015,-1.1385612981442992
38517,10.9,7.12,15.62,13.43,4.82,5.45,30.2,12.450000000000001,7.412354801615945,2.392621250709267,4.2035881059213684,4.807882704629048,4.550968924095942,7.141860548014961,3.363076730096589,2.670271657737675,1.6824410885569603,-0.9334902474868794,-0.11423585356595174,-0.19379492004152038,0.8889187624929622,-1.126625739914289,-0.12237392614954723,0.034927026422117556,-0.7766350924645172,0.11642558189798291,0.51198462524304,0.056993057611235645,-0.8671182694536711,-3.827071910634803,-0.16994455226857344,-1.7991891127420196,-0.5944790421818745,-0.002052504929833381,0.6763768237866116,0.6776967768859945,0.5122927444992349,-1.0707366788567063,-0.5069021183661577,-0.7750802597125691,0.8551127727433847,-0.16324956116549852,-0.8616042324548676,-1.7222422842744454
38524,6.65,5.97,18.01,14.4,6.41,6.76,32.55,9.230000000000002,8.486655048622275,1.491232199726025,3.828988572937666,8.93948551102011,4.895039498555654,5.893569426666955,2.55293962967054,1.6641683287271363,0.45459079292832455,-1.2862921914105818,0.5252353746527878,0.12236650132698282,0.6606927394446959,0.015462037525271173,-0.2958691381085837,-0.20467738694636875,-0.297159147170431,-0.2782923271269888,-0.35357060495520415,-0.051191637242992374,1.0739957589860774,-3.827034937861846,0.3466213738717219,-1.5608464216346771,1.2152349187134694,-0.08011168631727371,0.8113059894662099,0.06859707660058155,0.22803054317295457,-0.32647002589053625,-0.5401973733953166,-0.17564374806376065,0.18342645407780658,0.3681174613894508,-0.8917363761081375,-1.8197152183078202
38529,5.86,8.99,18.98,15.9,7.12,6.87,26.25,10.040000000000001,9.304264086166915,1.107230813193962,4.942236093045798,3.810750192516091,5.475716647331206,6.667716976790495,3.4850224297111727,2.3871703150214496,0.6287002490299332,-1.593239214684421,0.09876781346923773,0.31846773477747425,-0.7021193940622563,-0.5751783759541749,0.045913467480406124,-1.1751869137507343,0.7427468946113718,-0.3035110762394239,0.6335462636323994,-0.36750464045044756,-1.3698375094344009,-3.827071910634803,0.09077776030890752,-0.15039265416184058,-0.843884696861849,-0.13311254245252366,-0.7706406805782685,0.8778776115640455,-0.40883918867383556,-0.6988721392439226,-0.015387664263642485,-0.8215096744282292,-0.6481923177458143,-0.27434976829511587,-1.7885450121803093,-1.9257161248900254
38530,6.36,5.12,13.19,16.22,6.83,6.45,34.54,11.26,8.407429366689655,2.1495885246284843,4.868837889888698,4.84557835317771,5.548192229711898,6.516965703491071,3.551321864323101,1.5507034837069666,0.4276863739931551,-1.906919179551402,-0.10784224532066758,0.6825514567344155,0.5073199827516534,-0.5896114514848915,-0.5993283413706316,-0.9078344558690571,-1.0042732990637036,-0.4024059517306283,-0.8703523790062383,-1.052206411722655,-0.6588602954213943,-3.827071910634803,-0.443449293994828,-1.2372815711066039,0.5623841685545372,1.647882961764486,1.0837585880599232,-0.0072661061788309375,0.901434330842733,-0.9226318126833417,-0.19939275094362227,0.4332477766055231,-0.5813286724917738,1.2965706797096728,-1.043503628209339,-1.4945320898453147
38533,10.02,13.01,19.62,16.63,7.25,4.9,19.19,9.38,10.410254605946292,0.8411663517191631,4.7729044079553375,3.6915805680776295,5.929804742772689,5.640962844187847,3.541572835983312,3.117366199833161,0.4398958291219981,-1.850450756293303,0.8240694299328802,1.0756111309813934,-0.675941745717938,0.12094981300433075,-0.5032925401812379,-0.7373063274134948,1.14583638699845,1.0135800962300057,0.8770129920596803,-0.9254838563503666,1.0692971518947656,-3.8268833393281296,0.9580282226596789,-1.642005687694275,1.4958073202379036,1.3295358993702089,-0.4265228156969522,0.3501494283004355,0.2260235609896022,0.04817687108181691,0.5797282373117053,0.4755160353643526,-0.16897511955694308,-1.6171613678999046,-1.6120966885386139,0.2324499609687994
38537,13.92,3.88,10.39,12.18,7.36,5.0,35.77,11.49,7.276086628691838,2.401675784014904,5.3605595053391735,5.942611656697727,5.959393418011324,5.702368481171659,2.3932138847648776,1.8891701286863485,0.7849519547557039,-1.5767756411628997,0.40130714784895827,1.0997623910767147,0.9601103097604086,0.08747131733873761,-0.1989382411000385,-0.5735932291301106,-0.38636460856896104,0.01165484709089403,-0.7639765126275938,0.3990317910513977,-1.0797437940166104,-1.692923230359961,0.3361433478600362,-1.4026930169574263,-0.17405598925163984,-0.14450497804203563,0.11505285776024136,-0.45143286431932883,0.9880092113629362,0.5014198161978104,-1.2476623157261169,0.47544154539162553,1.5950754312398827,0.8537514423489367,-1.6422774022027358,-0.8874031802630126
38538,6.43,7.54,15.6,15.12,5.95,4.03,33.99,11.33,8.45813380312653,1.7270222427554314,5.129133209676261,4.556539070323831,5.6709710141586775,6.960082372695376,3.1169001661296045,1.5512785524144916,0.7038648410600916,-1.1223251964047092,0.8665241287755638,0.48796948088240105,-0.3918381574271906,0.41242943038678553,-1.0319053878192115,-0.8387273384967833,0.8493231568298241,0.6475358181812134,0.16788582971140317,0.7299693837679136,-0.46014362457968394,-3.827071910634803,0.23416195776794255,-1.4711473216995563,0.10510996876618915,-0.09454415426408601,-0.11073730077571425,0.8391595582832602,-0.12496193026280852,-0.16517468186879936,-0.5794565977337655,-0.31794709414676386,-0.7069421087339146,-1.0131305883344324,-0.1481121573083067,1.145158847559202
38539,6.44,5.08,12.54,8.14,5.42,3.05,50.85,8.489999999999998,7.970103602421591,2.0283438455281755,4.9492732643714215,4.171645552669897,5.1495010587480685,8.6335731996617,2.6735281798365618,1.7099767919862288,0.9800801110065568,-0.4276088648904793,0.05429246952276017,-0.11184715598049046,0.16162830728152347,-0.16234909794084915,-0.09970950377600256,0.1121795905040727,-1.3184702520415124,0.12345675248034797,0.27867856821692255,0.21903774240417925,-1.7184431895202812,-3.827071910634803,0.47835975321627283,-1.3321679370537394,-0.9909925613439073,0.000905775772589866,0.7132864396387327,0.32756888915331994,0.2356429953824084,-0.7963367529966141,-0.6764416269999388,-0.4412278329730985,0.28317277484599007,-0.13279985967988345,-1.1025088766224644,-1.6962004710391516
38544,14.96,6.14,15.51,12.92,8.17,5.98,25.36,10.949999999999998,6.75636615521385,3.0419330646352707,4.662385778715815,5.897218697683549,5.29017040904508,5.816397055566627,2.863795233076991,2.36501006488774,1.5380489539565219,-1.4316852161441058,1.004163453304932,0.7383359400526759,0.5331331470237607,0.35010918616533754,-0.0628053378075795,0.19645895897049012,0.032764961958827075,0.3406214275305073,-0.05256443500526278,-0.6290106085333226,0.6153853285474725,-3.827071910634803,0.02651461640555818,0.27213187425186575,-0.41750895302805713,0.918349533396675,-0.3184222323628948,-0.534525719077718,0.1718885831591705,-0.7036941312457792,-0.6915155463565189,0.8561086324597661,-0.6824316287762758,-0.575989120288111,-1.359320795550881,-0.7424375211498083
38545,6.69,5.43,14.09,14.72,5.22,4.18,37.93,11.749999999999998,8.267992166488243,1.526652590873374,4.467341419824162,4.717920891933328,5.256801582948569,6.827603776965446,3.328152940832714,2.293958903406287,0.9740131378145498,-1.0073394278455297,0.8452920996095428,0.05136102305991814,0.3187011537417044,-0.7731398255120836,0.013861677375963798,0.16763123617543163,0.045663484328283044,0.2405335849324662,0.568553578497515,-0.5598046682408454,1.3295734972918258,-3.8270120096351006,0.3105063212101346,1.056752033495619,-0.449058118919077,-0.6034212494065777,-0.27954488970762303,0.33171954092203526,0.23044358060469092,0.03359517108242722,-0.7194539349777699,0.1558759318431103,-1.2634926444051902,-0.8698209550229369,-1.2294796122089837,-1.9249837313402256
38547,11.06,6.92,16.37,11.83,4.69,5.57,30.81,12.759999999999998,7.795807102169826,2.049775085533471,4.843845710612406,5.074428931395184,5.485220400633958,6.778462517164161,2.843787857157297,2.1625437441841124,0.6763498098643264,-2.348533250407074,0.44699010323712685,0.22733388857000733,-0.3402646805765101,-0.7606534807407885,-0.6410279823991819,-0.24354352752466318,-0.05008142438009754,0.3749238325238813,-0.30693791061926823,-0.6405981278929852,-1.527893367537258,-3.827071910634803,-0.4300358213608433,-1.5515480089604003,-0.11010429437986066,-0.1237516346150669,0.5490666408342791,0.4406284391576961,-0.48673613612126143,-0.1213071845897904,-0.6015620879930194,-0.7670583575053456,-1.3917361198376093,-1.354906276849128,0.49249876925634667,0.62386832308517
38553,23.19,6.11,12.26,10.03,3.8,4.34,28.03,12.209999999999999,6.239814709013166,3.925447892562512,6.620779703595364,6.253728341165244,5.76393276667605,5.833556819885347,2.180882389215278,0.7361875499830307,0.29081539157277647,-2.132424394459581,0.22331256118262807,-0.18836730232841117,0.9815443375838286,-0.4699474132666251,-0.46753869605082704,0.29953567494471833,-1.096532999153695,-0.2075501891083851,-0.7832255007940636,-1.4301702693454412,0.6251001273529779,1.2383841661157076,-0.062072578777644875,0.715730761311603,0.2116025035327141,1.1269046847840278,0.34976467751932055,-0.49036448741352534,-0.29736259413964045,-0.6392632224563434,-0.9364237500281197,0.2552383450136178,-0.2656162583819995,0.13098971941334078,-1.0357470984289419,-1.757890619744473
38562,12.11,5.02,13.85,11.44,3.93,3.93,36.47,13.26,7.139818455767731,3.0913023016044905,4.398172393727833,5.107265419813234,4.925968084375283,6.341378771113247,3.122842356626185,2.8222976333683625,1.8046209875864923,-1.3499985812110713,0.25856321589789655,-1.0895265083938328,1.0103032928274038,-1.6318646331097437,0.3790939992162821,0.5189355851060895,0.19290462370059688,-0.745599371725275,0.48167522477850966,1.7125203355171137,-1.8411838130658877,-3.827071910634803,-0.448997131958752,-1.4820004899295747,-1.9483597136140083,0.8441292575946818,0.4938297114535482,0.22048536830507498,-0.6621460442541062,-0.3092775436978057,-0.8985696135072735,-1.3026768850928854,0.21398647305581722,0.513423057624378,-1.2673066043497692,-1.765604569026221
38563,11.13,8.97,18.84,16.28,7.07,4.97,22.95,9.809999999999997,7.32362203785141,3.19330190651712,4.228471571400742,4.969527363570823,4.689762913863453,6.647031799683677,3.271897063662731,2.983104048658357,1.5126569839373576,-1.6531920111356617,1.350015451187602,0.5577993128774714,0.402619042403924,-0.5791355365567489,-0.2081091734471058,0.34085683849199366,-0.33548365373623246,0.04714842938507481,-0.011253580932099385,-0.15965253914866562,0.21581045984028877,-3.827071910634803,-0.2263828289927052,-1.068769297436551,-0.5735616044531724,0.16468511515715256,0.015393899176603432,-0.4019784139240934,-0.406501245102098,-0.3739081090222979,-0.34382482216810767,0.25781643772278273,-0.02771114466408272,1.137303640913624,-1.049835412295099,-1.859333151032467
38565,9.96,7.45,17.86,17.17,6.36,4.86,26.18,10.159999999999998,8.391584230303131,2.363800437611585,4.304906396129925,4.674730827849884,4.784711489214767,6.914018058546413,3.6181475268546808,2.5308332518428416,0.8626768694881355,-1.60936530180175,-0.011565416719167521,1.098319339486231,0.20813127239749016,-0.012171163774464429,0.19993970046627044,-0.37300506078265694,0.24950338374459677,0.4359568012746873,-0.029331263235407447,-0.8294262639851522,-0.6419822622658446,-3.827071910634803,-0.09804930350815014,-0.566236848808183,0.19036385472861986,-0.7403664191909995,-0.26938207424663974,0.5182028121928292,0.8532082131094476,-0.7350830827147884,-0.6327835336613791,0.34630270932350854,0.11715250629850542,0.5527259178582932,0.3485209342441521,-1.6701618681669586
38566,6.14,7.14,19.3,20.68,5.51,5.26,25.44,10.529999999999998,8.505669212286103,2.0384906129795572,4.03359627420974,4.1621696163080015,4.7988465393705155,7.319855393467485,3.843456961827838,2.4050662590330942,1.4601454379451912,-1.9166481347688367,-0.8308174261205455,0.06681522369301424,-0.18259560514956308,-1.0528645758315458,-1.0576542928958836,0.033304487924400064,-0.772798615871256,0.7655226259950463,0.535870016992527,-1.4758542323754755,-1.7977328605618161,-3.827071910634803,-0.6711851371175539,-1.8085320237022835,0.8592984984303011,-1.3813578465014595,1.655630531792185,-0.8856660115003591,-0.22956637253325532,-1.1081220855684322,0.8056554839988836,0.535135375312191,0.24737754455860442,-1.704103334537434,-1.675208215363571,-1.212285968905814
39032,6.25,7.29,13.54,17.19,11.98,9.38,21.35,13.019999999999998,9.101446340419407,1.7453509564075769,3.7274889235689987,4.006922550906197,4.023214516774709,7.057852685394314,4.630812375837611,3.14988954223334,0.24864114116962424,-1.6059659222948715,-0.30168011111452164,-0.3902743108886039,0.5779104841634637,-0.23456436522866725,-0.08628885854655993,0.45667421423719873,-0.8995605816031644,-0.10864187567505626,0.0714424631867761,-0.5746455249348744,-1.5521697271455168,-3.827071910634803,0.5550394967605616,-1.7736123976041474,-0.3525659661840539,0.543825056338496,0.9202409749984083,0.7856010000820524,-2.034970970787609,-1.947938052318249,-1.3060768104412066,-1.4360427819599648,0.27166613345451085,-0.2820117502349175,-1.778268279961339,-1.859251928118563
39042,5.22,8.7,11.3,13.48,6.96,4.78,39.57,9.969999999999999,8.733839176252049,0.7970995185813738,5.137664009768763,3.5981025001100675,5.386740037335549,7.679679885948069,3.13646514591231,2.1578728742762405,0.3324913501808566,0.12917650930082164,0.3858006432520072,-0.65604735951415,0.5798429743489806,-0.2726584248680432,-1.4954757280906503,-0.17988227836647058,0.19484730648185722,-0.6166080830061578,0.5119536227909465,-0.9030830001596957,-0.33743593084847884,-3.827071910634803,-0.8265064669766273,-1.8085320237022835,-0.591231249987712,-1.7632723440797609,-0.5981022527556663,-0.1431336888200509,-0.24370831249811356,1.1659627894515419,-0.5626369325009059,-0.1403760685012814,0.48596316107520493,-1.4275978160098446,-1.6219834564116564,-0.7779014812318671
39078,6.6,5.35,11.01,11.95,5.03,4.4,40.57,15.089999999999998,7.561299083649271,2.528975783907256,4.029274083870682,6.1143325102885315,4.18054383868581,7.160009183332529,3.6801945751455354,1.8671678325953902,0.7505773584059835,-0.007589097371734969,0.40574898349536914,-0.6531723934742025,0.6366544250692245,0.7058061108611607,-1.7693919723760607,-0.028687301928586647,0.025756905108660362,-0.17421370410634507,0.49810340562837135,-0.8311226994924396,0.5736893842016336,-3.827071910634803,-0.5317710467772676,-1.8085320237022835,-0.5840875830175031,-1.6448403747927929,-0.5021340630240537,0.15292167329651793,-0.18476548846785137,1.0299602738950229,-0.6136289899750749,0.1303039561914038,0.48675017201162885,-1.1869658051184075,-1.5637858108887015,-1.378732306655309
39097,8.67,3.16,11.16,14.22,8.81,5.65,36.61,11.74,6.838760864423775,2.9528641653822714,3.3808119836241395,4.8483634514528635,4.0930062460545935,6.047099092265345,4.117169091076829,3.7906128542948427,2.0103212746687027,-0.20221576090754148,0.8152344824396618,-1.096554743159027,0.9994665047701582,-0.42348867935302775,-0.8891884047582159,0.6332880662202646,-0.7954312359341513,-0.851261529488368,-1.16921514244198,-1.0816381640499375,-1.8411856646979081,-3.827071910634803,-0.23364471818211363,-0.7866683799870856,-1.5691435856877467,0.5615614871570007,0.18995278007039057,-0.1708199902401701,-0.27629887226413047,-0.8963352395261491,-1.076637755698585,-0.4507467254779739,-0.35625841997333546,0.009769033213845263,1.5909100386876933,-1.8771311250491682
